        4361           3
  -4.8901625      0.34397435     -0.98386568    
 -0.65405756      -4.3774624      -2.3259470    
  -1.7662725      -4.5438175      -1.1108571    
 -0.40032059      -1.5141366      -4.7483821    
  -3.9359186       1.8926861      -2.4343960    
 -0.45546132      -4.5415773      -2.0412323    
  -1.1335980      -1.1551673      -4.7308078    
  -3.4263611      -3.6291397     -0.29899013    
  -1.1479980      -4.3073764      -2.2646434    
  -4.1241584       1.9088764      -2.0850682    
 -0.98251396      -4.7506003      -1.2109756    
  -4.5647883       1.3899480      -1.4935695    
  -4.7060480      0.91550690      -1.4194933    
 -0.72106808      -1.1899120      -4.8025169    
  -4.8144608      0.67694587      -1.1673532    
 -0.35432532      -4.7756033      -1.4380777    
  -2.9789662      -3.5723512      -1.8341392    
 -0.91355383      -1.5374175      -4.6692362    
 -0.99860168      -4.8911157     -0.28245342    
  -4.8728333      0.69778299     -0.87669492    
  -1.3807812      0.33365405      -4.7939668    
  -1.6082827     -0.41696617      -4.7158842    
  -4.7884164       1.0057548      -1.0293330    
  -2.1071224      -4.5184011     -0.37958676    
  -1.7448570      -4.6457005     -0.61069006    
 -0.26717687      -4.8727865      -1.0883789    
 -0.99749213      -4.6331482      -1.5934080    
 -0.60703689      -4.6532807      -1.7258291    
  -1.3933741      -4.7870216     -0.37806687    
  -4.6364412      0.28337023      -1.8501663    
  -1.3128572      -4.7462974     -0.86548769    
  -4.5485435       1.7038312      -1.1864711    
  -4.6217875     -0.35987800      -1.8733838    
  -4.8499904     -0.35344544      -1.1630425    
  -3.1120028      0.28935108      -3.9027829    
  -2.8245206      0.22422303      -4.1196852    
  -3.3134959      0.59436065      -3.6969557    
  -2.4446681      -1.9248179      -3.9139078    
  -1.9504200      -3.3372014      -3.1715846    
  -3.1143243      -1.3273264      -3.6795638    
  -2.1828661      -1.7383058      -4.1489019    
  -2.3807383      0.90928757      -4.3017764    
  -3.3393121      -1.4352903      -3.4335020    
  -2.9875317      -2.1747363      -3.3682601    
  -1.6942383      -2.5729399      -3.9382148    
  -1.0430326      -3.1712317      -3.7222805    
  -1.0795785      -3.7423127      -3.1352203    
  -2.6415434      0.54011005      -4.2107635    
  -3.2387319       1.0556970      -3.6600711    
 -0.95581067      -2.5470343      -4.1951213    
  -2.6809425      -3.2139010      -2.7355781    
  -1.4157963      -3.1958129      -3.5752344    
  -3.3092062     -0.55123585      -3.7074645    
  -2.5307069      -2.8402431      -3.2447715    
  -1.8141172      -1.8958900      -4.2561226    
  -2.8890195      -4.0726905     -0.25837475    
  -2.7082062      -2.0589354      -3.6642058    
  -2.8742259      -2.8445845      -2.9406064    
  -1.7961521      -3.1474323      -3.4449248    
 -0.98925596      -2.8736105      -3.9703569    
  -2.8459177      -1.2227560      -3.9249992    
 -0.70009017      -2.4298115      -4.3134546    
  -2.3992357      -3.4462090      -2.7142792    
  -3.5564578      -1.8308069      -2.9999592    
  -3.6887228      -3.3484433     -0.42573658    
  -1.3696479      -3.8027825      -2.9432821    
  -1.6083950      -2.2540717      -4.1631989    
  -3.3948011      0.18444900      -3.6662383    
  -3.6917486     -0.79776013      -3.2763655    
  -1.0914499      -3.4601598      -3.4403534    
  -3.7860830      0.95286167      -3.1237204    
 -0.67006075      -3.1258996      -3.8444467    
  -2.0114791      -2.5995641      -3.7677870    
  -2.5744412      -1.1100485      -4.1400537    
  -2.7724967     -0.44870540      -4.1366563    
  -3.5582187      0.81578374      -3.4166617    
  -2.5361085      -1.5061017      -4.0373025    
  -3.5241153      -1.5644079      -3.1832750    
  -3.0497174     -0.49667096      -3.9309721    
  -1.0575538      -3.9601152      -2.8634012    
  -1.9389545      -1.4982240      -4.3584146    
  -4.1168590      -2.7682135     -0.62327081    
  -1.5223039      -1.9330791      -4.3526769    
  -3.8074596      0.25373620      -3.2309241    
  -1.6918133      -1.2392834      -4.5389366    
  -3.5478702     -0.59366226      -3.4727774    
  -3.1136947     -0.90374088      -3.8063312    
  -2.3614457      -2.3288760      -3.7416456    
  -4.2150064      -2.6747346     -0.28198752    
  -4.1591763      0.63165081      -2.7022710    
  -3.7158127      -2.1072116      -2.5985370    
  -2.0074296      -1.1154274      -4.4414015    
  -1.3490329      -1.3852026      -4.6110005    
  -2.0922792      -3.5107188      -2.8804896    
 -0.40750048      -3.4468682      -3.5990336    
  -3.9897697      0.44263646      -2.9809077    
  -3.6270313      0.11638615      -3.4396362    
  -1.7258511      -2.8907595      -3.6966131    
  -2.2840531      -2.6861775      -3.5450742    
 -0.67997199      -3.6732037      -3.3234339    
  -2.4806583     -0.34971711      -4.3271275    
  -1.7541792      -3.6342127      -2.9521778    
  -1.6251142      -3.9066164      -2.6640856    
  -3.0582910      -1.7539705      -3.5454822    
  -4.2388115      -2.4696999     -0.96595007    
  -4.0552511     -0.80229652      -2.8126962    
  -3.1492944      -3.8652334     -0.37671667    
  -3.9533212      -1.5234400      -2.6552553    
  -2.1578405      -3.0154850      -3.3541875    
  -3.8482919     -0.92652398      -3.0548654    
  -4.0123591     -0.33148932      -2.9649768    
  -2.0328026      0.74891442      -4.5063114    
  -3.4687624      -2.7894585      -2.2774127    
  -2.9537983       1.1149924      -3.8770952    
  -3.5664394      -2.0579391      -2.8364408    
 -0.27068320      -1.9065580      -4.6143003    
 -0.30776453      -3.9263768      -3.0803971    
  -3.0171051      -3.0223873      -2.6004329    
 -0.95155275      -2.1548777      -4.4103346    
  -3.2578855      -2.9168952      -2.4244392    
  -3.6613193      -1.2098103      -3.1829388    
  -3.7891216      0.60544270      -3.2056193    
  -3.3338451      -2.1300302      -3.0575233    
  -4.4232907      -2.3152266     -0.27244499    
  -3.5458233     -0.21704252      -3.5185266    
  -2.5547600     -0.71616715      -4.2379599    
  -1.3288472      -2.5752058      -4.0746140    
  -4.8503914      -1.1495541     -0.39016443    
  -2.0871558      0.28880012      -4.5343552    
 -0.59392667      -1.9240353      -4.5766077    
  -1.4647292      -1.0764552      -4.6578765    
  -2.4859231      0.13518593      -4.3361173    
  -4.4536700      -2.1717908     -0.66943985    
  -1.7623452      -4.6710892     -0.27398252    
  -3.2653837       1.4770405      -3.4864912    
  -1.5209984      -4.1211224      -2.3880780    
  -2.0459807     -0.74957675      -4.5002332    
  -3.9403422      -3.0653188     -0.27843314    
  -2.3010013     -0.93316835      -4.3398838    
  -3.7456179      -1.5327158      -2.9361761    
  -3.9880371      -1.7927172      -2.4252267    
  -2.9533212     -9.76904258E-02  -4.0334044    
  -4.4682436     -0.72627890      -2.1230443    
  -4.5580196       1.0216367      -1.7834557    
  -4.8444090       1.1905923     -0.33792067    
  -4.0890684      -2.4141307      -1.5657238    
  -4.6448464      -1.1738882      -1.4308696    
  -4.9920874      2.04047263E-02 -0.28043744    
  -4.6260552      -1.7432444     -0.74880731    
  -2.5996113      -3.5393684      -2.3905842    
  -3.9925106      -2.6776690      -1.3747537    
  -2.8653343      -3.7540123      -1.6423306    
 -0.68633014     -0.40751261      -4.9358773    
  -3.7657564     -0.44985080      -3.2583299    
  -3.8069839     -8.78184289E-02  -3.2402408    
  -2.5600669      -4.2762060     -0.40014762    
  -4.2083039     -3.81689705E-02  -2.6997631    
  -1.3068099     -0.21638486      -4.8213511    
  -4.5327630      -1.1136684      -1.7927082    
  -3.1162331      -3.1866150      -2.2659605    
  -4.9603925     -0.29886168     -0.55243939    
  -4.1308656      -1.4605725      -2.4088748    
 -0.28390047      -4.6677704      -1.7695533    
 -0.88669986      -1.8743771      -4.5497775    
  -4.9161305     -0.11591959     -0.90455592    
 -0.93213385     -0.92905807      -4.8236890    
  -3.3440592      -3.6460633     -0.72352654    
  -1.2293766      -1.8355072      -4.4854817    
 -0.33158335      -3.1163542      -3.8959451    
  -4.7348037      -1.5722406     -0.33120123    
  -4.7614846      -1.3686059     -0.67467028    
  -4.0111890      0.97156590      -2.8224854    
  -1.9409498     -0.43271935      -4.5875340    
  -4.4857373      0.28778574      -2.1898267    
  -4.6958909       1.1496812      -1.2754765    
  -2.2302008      -3.6788638      -2.5479729    
 -0.30261120      -4.4361773      -2.2866476    
  -3.9086452      -1.1932073      -2.8807552    
  -2.3151765      -3.8095694      -2.2643187    
  -3.5525692      -2.9494569      -1.9183213    
  -2.8041258      -2.5637932      -3.2502067    
  -2.1847568      -4.3494883      -1.1440234    
  -2.9311051      -3.4498484      -2.1230094    
  -3.2692721      -2.6837752      -2.6663101    
  -4.2132936       1.0210036      -2.4911265    
 -0.35099235      -3.6938434      -3.3514662    
  -4.6569653     -0.72570169      -1.6691415    
  -3.8844855      -2.2120452      -2.2400062    
  -2.6901243       1.0380580      -4.0848093    
  -2.8535116      -4.0549769     -0.64392072    
  -4.8279843      -1.0044278     -0.82564670    
  -3.0229218       1.3849348      -3.7341530    
  -3.4411309      -3.4329484      -1.1719573    
  -4.2867951     -0.46778533      -2.5307238    
  -2.5970206      -4.2094727     -0.73199999    
  -4.5249243      -1.6100786      -1.3902186    
  -4.2729554      -2.0458374      -1.5988747    
  -4.9798112     -0.37519079     -0.24639565    
  -4.4378943      -2.0175622      -1.1110973    
  -3.9512377      -2.9083140     -0.96407002    
  -3.6887481      -3.2619407     -0.86768675    
 -0.35152954      -2.3695529      -4.3888092    
  -3.7372267      -2.9200423      -1.5831895    
  -3.7424104      -2.5716178      -2.0931189    
  -4.3365326       1.8687900      -1.6438098    
  -4.9204855      0.83153576     -0.31204495    
  -4.5648417     -4.49259020E-02  -2.0396576    
  -2.0191064      -4.5047054     -0.79425341    
  -4.6558108      0.65387321      -1.7017276    
  -4.3891716      -1.5452237      -1.8296055    
 -0.26155987      -2.8273637      -4.1155319    
  -4.1430039      0.28209788      -2.7849491    
 -0.66559291     -0.81336683      -4.8882942    
  -2.2734933      -4.0117493      -1.9331565    
  -3.0951607      -3.8691416     -0.67061490    
  -4.4818258     -0.33260959      -2.1914849    
  -2.1529431      -4.2366004      -1.5543655    
  -2.6161840      -3.0352638      -2.9904439    
  -4.7438049      -1.0966190      -1.1374283    
  -4.5297818      -1.3599641      -1.6222130    
  -4.9739509      0.41214654     -0.29991612    
  -4.4741745       2.1505506     -0.59740478    
  -4.4601665       2.2441781     -0.26566449    
  -1.1090952      0.19990461      -4.8713393    
  -2.3808053      -4.1871223      -1.3415564    
  -4.7415571       1.5475519     -0.35031319    
 -0.40910706     -0.24387406      -4.9772639    
  -4.1402879       2.1130049      -1.8420713    
 -0.64239180     -3.43086049E-02  -4.9584427    
 -0.95671660     -0.11086665      -4.9063635    
 -0.35752904      -1.0510609      -4.8751864    
  -1.9653734      -4.3940229      -1.3527269    
  -4.5794573      -1.6953713      -1.0743767    
 -0.38309708     -0.67905325      -4.9388385    
  -1.4684794      -1.9120117       1.0317383    
  -1.7064798      -1.8228518      0.97848207    
  -1.5659680      -2.1634014       1.1793640    
  -1.7426143      -2.3502829       1.1497940    
  -1.7229161      -2.1386230       1.4199125    
  -1.6853399      -2.0893600      0.96475649    
  -1.6536134      -1.8644745       1.3807544    
  -1.7047296      -2.3880033      0.86450315    
  -1.7644306      -2.0908184      0.77596194    
  -1.7880805      -2.0056276       1.1104556    
  -1.8072485      -1.9144646       1.2309265    
  -2.2368517      -2.0359216       1.1357025    
  -2.1611235      -1.9123803       1.0582697    
  -2.3422699      -2.1344824       1.1244155    
  -2.2832551      -2.3499424       1.1818449    
  -2.3196440      -2.1440158       1.3747456    
  -2.1787021      -2.0368977      0.94996643    
  -2.3531158      -2.2728763      0.93060434    
  -2.2041817      -2.0908184      0.77596194    
  -2.0737150      -1.9501064       1.0529552    
  -2.1898077      -1.8406057      0.90582812    
  -2.3192441      -1.8990479       1.0444403    
  -2.1458170      -1.9579864       1.0146713    
  -2.1738372      -2.1865757       1.0965348    
  -2.1763258      -1.8219062       1.0572066    
  -2.1658275      -1.8990479       1.1978567    
  -2.1412065      -2.0568178       1.1524402    
  0.80295324     -0.66031885      -5.3289943    
   1.2548587     -5.84316626E-02  -5.2392640    
  0.76293409     -4.38988693E-02   5.4997511    
  0.69321728     -0.14203651      -5.4993057    
   5.4054408      0.36245623      0.80765617    
   5.3863449     -0.54466987      0.24708743    
   5.4054408      0.87384379      0.29626867    
   5.4877691      0.34488925      0.29423651    
   5.3091168      0.55635840      0.11990830    
   5.4482365       1.0059546     -0.24604438    
   5.3450375      0.94155639     -0.67607772    
   5.4054408      0.36245623     -0.21511886    
   5.5320415     -0.10351790     -0.22901085    
   5.4533682     -0.62310368     -0.22066158    
   5.4419808      0.32134530     -0.84686065    
   5.4054408     -0.14893129      0.80765617    
   5.4054408     -0.14893129      0.29626867    
  0.93080014     -0.53247195       5.2822976    
  0.93080014     -0.27677816       5.2822976    
   2.4530380      0.61912960       4.8690538    
   5.4054408      -1.1717063     -0.21511886    
   1.9535751      -4.8792653      0.93550307    
   1.9215546      -5.1494102      0.90258521    
  0.35843357     -0.37052834       5.4180236    
  0.41941261     -0.78816575       5.2822976    
  0.67510635     -0.78816575       5.2822976    
  0.43985704     -0.93367273       5.5539088    
   5.2775941     -2.10844129E-02  0.16842179    
   5.3340712     -0.71100122     -0.62829441    
   5.4114275     -0.28067827     -0.74298704    
  0.67510635     -0.53247195       5.2822976    
  0.44465333      -5.3869286       1.2007465    
   5.2775941      -1.8109407      0.42411554    
   5.5332875       1.0016906      0.16842179    
   5.5332875     -2.10844129E-02  0.93550307    
   5.5332875     -0.78816575      0.42411554    
  0.45796522      -5.4371080      -1.1210066    
  0.41941261      -5.6463475     -0.85435325    
   4.7662072       2.2801592      -1.1100471    
   5.0219007       2.0244656      -1.1100471    
   5.0219007       2.2801592     -0.85435325    
   5.3801575      -1.0383475     -0.79844058    
   5.3125291      0.70602316      -1.1741778    
   5.1939540     -0.49889246      -1.7770241    
   1.9531493      -4.8922200      -1.6260284    
   3.4877379     -0.27677816      -4.4340653    
