       24087           3
  -4.2601085      -2.2420638       2.1598244    
  -4.0038071      -2.7754292       2.1428599    
  -3.7705374      -3.0846303       2.1924913    
 -0.77241373      -3.0896246       4.2971058    
  -1.4886315      -2.8337162       4.2595220    
  -1.7443252      -2.8337162       4.2595220    
  -1.4886315      -3.0894096       4.2595220    
  -1.4886315      -2.8337162       4.5152154    
 -0.97724384      -3.0894096       4.2595220    
 -0.92745620      -2.8465207       4.4566150    
  -1.0183651      -2.9372823       4.8118682    
  -4.0455689      -1.8109407       3.2367470    
  -3.6947317      -1.8175541       3.4462345    
 -0.95878369      -2.5176518       4.4932032    
 -0.97724384      -2.5780222       4.7709098    
  -2.7671001     -0.53247195       4.5152154    
  -3.2620337     -0.50707990       4.2302651    
  -3.0302784     -0.52344489       4.4114871    
  -3.0227940     -0.53247195       4.7709098    
  -2.7671001     -0.53247195       4.7709098    
  -3.2566729     -0.21165200       4.2286243    
  -3.6158242     -0.27254179       4.3799710    
  -4.2616997      -2.8283191       1.9240952    
  -4.0229678      -3.0947397       1.9377638    
  -4.8233781      -2.6162663      0.69650358    
  -2.9709129      0.23054989       4.4620624    
  -2.7023199      0.18886961       4.6939263    
  -2.4822469     -3.80865894E-02   4.7393651    
  -2.4982693      0.21886444       4.6825018    
  -2.5114062      0.23460935       5.0266032    
  -5.4138017     -0.78633231       1.4349252    
  -4.0455689      -2.3223283       2.9810531    
  -3.7225597      -1.5260905       3.4437065    
  -4.1196675      -1.6169596       3.5515106    
  -3.7898753      -1.5552471       3.7481344    
  -4.1005874      -3.1700156       2.2535098    
  -1.4672097      -5.1030641      0.66636127    
  -1.4886315      -5.3906531      0.67980927    
  -1.2394676      -5.4292655      0.67778379    
  -5.0683436       1.2573845      0.67980927    
  -5.3582125       1.2635882      0.66561425    
  -5.0683436       1.2573845      0.93550307    
  -5.0817523      0.97598982      0.96678996    
  -5.0015197      0.99917978       1.2136937    
  -5.3240371       1.2573845      0.93550307    
  -5.0100427       1.4616059      0.96374798    
  -5.1406879       1.8456411       1.7838442    
  -4.8126502       1.7687719       1.9582779    
  -4.6803384       1.4798493       1.9959594    
  -4.6339622      -2.6200264       1.9790710    
  -4.3012624      -3.0894096       1.9582779    
  -4.3662925      -2.8860850       2.2180383    
  -4.3073993      -2.5709288       2.2622557    
  -4.3372998      -2.6923590       2.5647590    
  -4.8135090      0.95257330       1.9872060    
  -5.0683436       1.0016906       1.9582779    
  -4.9949479      0.73279870       1.9628954    
  -5.1590528       1.0013149       2.2808311    
  -5.0446010      0.98483646       1.6815453    
  -4.8066730       1.1927041       1.8841531    
  -4.7819839       1.0114776       2.2126544    
  -4.7369986      0.75624001       2.1906755    
  -5.0683436      0.74599689       2.2139719    
  -5.0683436      0.74599689       2.4696658    
  -4.7766957      0.52068096       2.1412678    
  -4.8126502      0.74599689       2.4696658    
  -4.8126502       1.2573845       2.2139719    
  -5.1546845       1.2193216       2.2274179    
  -4.8126502       1.5130782       2.2139719    
  -4.8811650       1.2702157       2.4765816    
  -4.5333023       1.5206398       2.4519823    
  -4.7419062      -1.0275882       2.1802552    
  -5.0683436      -1.0438595       2.2139719    
  -4.8126502     -0.78816575       2.2139719    
  -4.7847948      -1.2861981       2.2193506    
  -4.9017053      -1.5461626       2.2612414    
  -4.8126502      -1.0438595       2.4696658    
  -4.5554609      -1.2864530       2.4522891    
  -4.5569568      -1.5552471       2.4696658    
  -1.7498132     -0.78088844       4.9169526    
  -1.7514825     -0.77283800       5.2825832    
  -1.4886315     -0.53247195       5.0266032    
  -1.4721999     -0.28452572       5.0738921    
  -1.4729198     -0.56467402       5.4090271    
  -1.4902828      -1.0204258       5.0283313    
  -1.4978924     -0.78596890       5.0040050    
  -1.2813963     -0.82112074       5.0019102    
  -1.4847084     -0.80931628       5.3964367    
  -1.2329376      -1.0438595       5.0266032    
  -1.2329376      -1.0438595       5.2822976    
  -1.2659056      -4.7482381       2.7861402    
  -1.5010206      -4.6425676       2.5085697    
  -5.1668959      -1.3074914       2.0615997    
  -4.7355375      -1.5896906       1.9412355    
  -5.0044203       1.0656141      0.74373269    
  -5.6088791       1.0180931      0.65404510    
  -5.1791744      0.78450727      0.68036520    
  -5.3482966      0.96639127      0.86254084    
  -5.3240371       1.5130782      0.67980927    
  -5.2766685       1.2559240      0.37423679    
  -5.5689292       1.0420423      0.89314610    
  -5.2621183      0.74155271      0.92501479    
  -5.3326077       1.0235868       1.1953900    
  -5.0710330      0.53742665       1.2576385    
  -5.1312265      0.72699821       1.1693752    
  -5.0647569      0.99963880       1.4307168    
  -3.7898753      -3.6007969      0.93550307    
  -4.0809360      -3.2746167      0.85889888    
  -4.0455689      -3.6007969      0.42411554    
  -4.7615132     -0.77020419       1.9355549    
  -4.3012624       1.5130782       2.9810531    
  -3.7898753       1.2573845       3.4924409    
  -5.3240371      -1.2995532       1.1911967    
  -5.3956103      -1.2909777       1.5192517    
  -5.3240371      -1.2995532      0.67980927    
  -4.8126502     -0.27677816       2.4696658    
  -4.8126502     -0.27677816       2.7253592    
  -3.7991636      -3.3532000       1.9452758    
  -5.3240371     -0.53247195      0.67980927    
  -5.3240371     -0.27677816      0.67980927    
  -5.0683436       1.2573845       1.7025843    
  -4.9681468       1.2460594       1.4354292    
  -3.2784879      0.74599689       4.2595220    
  -3.5928109      0.73008531       4.3519764    
  -3.0227940      0.74599689       4.5152154    
  -2.7671001      0.74599689       4.7709098    
  -3.2324569      0.47416496       4.2411222    
  -3.5866809      0.47709462       4.3745294    
  -2.7671001      0.49030310       4.7709098    
  -5.1113367     -0.25254759       1.4712502    
  -5.0683436     -0.53247195       1.7025843    
  -4.8126502     -0.53247195       2.2139719    
  -5.0683436     -0.53247195       2.2139719    
  -4.8126502     -0.53247195       2.4696658    
  -5.0312843     -0.55720282       2.5415459    
  -4.7071342     -0.76222223       2.4568052    
  -4.5398407     -0.53919023       2.6640046    
  -3.3004243      -4.2776818      0.69762206    
  -3.2495611      -4.0836263      0.91692781    
  -2.9420817      -4.3028374      0.65586746    
  -3.9974096      -2.5211933       2.4132218    
  -4.3369365      -2.3636587       2.4894161    
  -4.0040612      -2.2720785       2.6598721    
  -2.2241333      -4.3874087       1.9652864    
  -2.2398493      -4.7368460       1.9722027    
  -2.0000188      -4.6235719       1.9582779    
  -1.6858903      -4.6353307       1.9247141    
  -1.7443252      -4.8792653       1.9582779    
  -1.7512681      -4.5497379       2.2524240    
  -1.4886315      -4.6235719       2.2139719    
  -1.4886315      -4.8792653       2.2139719    
  -5.3240371      -1.5552471      0.93550307    
  -5.2794642     -0.78769255      0.47040588    
  -5.6116562     -0.79663444      0.42368394    
  -5.3240371      -1.0438595      0.42411554    
  -5.2188067     -0.77790070      0.68926096    
  -5.5797315     -0.78816575      0.67980927    
  -4.4014068      -3.4059513      0.90169525    
  -4.1328793      -3.6654456      0.97034407    
  -3.9905274      -3.3129077       1.2603030    
  -3.9285002      -3.8948748      0.95450121    
  -3.7633710      -3.5997980       1.1746972    
  -1.7443252     -0.53247195       5.0266032    
  -1.7475508     -0.25730166       5.0149608    
  -1.7283133     -0.48514539       5.3511124    
 -0.73457986     -0.82483155       5.1860080    
 -0.96171933     -0.78758568       5.1873093    
 -0.97724384     -0.53247195       5.2822976    
  -1.2592958     -0.78898132       5.2552166    
  -1.0634136      -1.0533788       5.2787218    
  -1.0078987     -0.77464151       5.5419564    
  -5.2027078      0.22387290      0.94611585    
  -5.2922750      0.49760500      0.94142973    
  -5.3240371      0.23460935      0.67980927    
  -5.3240371      0.49030310      0.67980927    
  -5.3240371      0.23460935       1.1911967    
  -5.5797315      0.23460935       1.1911967    
  -5.0832844      0.21820867       1.4102985    
  -5.3240371      0.49030310       1.1911967    
  -5.5989203      0.50154626       1.2241237    
  -5.4583220      0.73110974       1.1960822    
  -5.3666081      0.48382911       1.4668067    
  -5.0761881      0.69811755       1.4364460    
  -5.0345306      0.69130087       1.6876297    
  -5.0683436      0.49030310       1.4468904    
  -5.0579009      0.47582522       1.6966305    
  -4.6987839      -2.3104913      0.42882392    
  -5.0683436      -2.3223283      0.42411554    
  -5.1496797      -2.3329232      0.68988705    
  -4.8126502      -2.3223283      0.93550307    
  -4.2958746      -2.0495217       2.4813154    
  -4.6535721      -2.1484270       2.5304782    
  -4.3012624      -2.0666344       2.7253592    
  -2.5153289      -4.3378744       1.6455610    
  -2.3100781      -4.5252714       1.7193302    
  -2.5114062      -4.3678780       1.9582779    
  -2.5705626      -4.6805544       1.7241443    
  -2.7671001      -4.3678780       1.9582779    
  -2.5587931      -4.6968985       2.0130975    
  -2.5132573      -4.3773103       2.2438014    
  -2.4579647      -4.0636053       2.4064429    
  -1.2564387      -4.9134026       2.4967513    
  -5.0683436     -0.78816575       2.2139719    
  -5.0683436     -0.78816575       2.4696658    
  -5.0683436     -0.78816575       1.9582779    
  -4.9110126     -0.78924441       2.7443693    
  -1.2259463      -5.4840355      0.95531738    
  -1.4886315      -5.3906531      0.93550307    
  -1.2543092      -5.0097904       1.1870605    
  -4.8596492      -1.6118113       2.5692499    
  -4.8126502      -3.0894096      0.16842179    
  -4.5608449      -3.3698187      0.17580721    
  -4.3376527      -3.6578059      0.17321534    
  -4.5569568      -2.8337162     -0.34296572    
  -2.0162492      -2.3186755       4.3672357    
  -2.0535378      -2.0714719       4.9021964    
  -1.7787559      -2.8743992       4.5865364    
  -1.7443252      -2.3223283       4.7709098    
  -1.5025254      -2.6138031       4.7574100    
  -1.4247080      -2.0027111       4.5791388    
  -3.9129627      -3.9238653       1.1927434    
  -3.6495304      -4.1285925       1.2051256    
  -3.2784879      -4.1121845       1.1911967    
  -3.2581973      -4.4332442       1.1721970    
  -3.3672657      -4.4752903      0.93157297    
  -2.9864519      -4.2892580       1.1850778    
 -0.77412307      -4.7378941       3.0318508    
  -5.5966964     -0.51306450      0.44237134    
  -5.3240371     -0.27677816      0.42411554    
  -5.0225086      0.24159639       1.6860747    
  -4.8405008      -2.3650260       1.9980055    
  -2.1739876      -4.6094766       1.4716495    
  -2.4400566      -4.5577116       1.4324656    
  -2.9992180      -4.6823730      0.36916703    
  -1.9940511      -4.6218500       1.7167467    
  -4.9936295       1.2244151       1.1677411    
  -5.3568568       1.2966095       1.2088045    
  -5.0178275       1.4617534       1.2284516    
  -4.6319757      -1.8699520       2.7697055    
  -4.8126502      0.74599689       2.7253592    
  -4.5650187      0.74975115       2.9836500    
  -4.3012624      0.74599689       3.2367470    
  -3.5341814      -4.1121845      0.93550307    
  -4.1736169      -3.6602013       1.2059823    
  -3.8622615      -4.1505713      0.95263600    
  -4.3556952      -3.4228094       1.1610746    
  -2.3013766     -1.39515810E-02   5.1841731    
  -2.0000188     -2.10844129E-02   5.0266032    
  -1.9899346      0.25185663       4.9142108    
  -1.9814068     -0.31479040       5.0171623    
  -2.0892360     -4.37283702E-02   5.3634496    
  -5.3240371      0.23460935      0.42411554    
  -1.6840508      -4.9930949      0.40728980    
  -2.0000188      -5.1349597      0.42411554    
 -0.75592679      -5.4144163       1.7977359    
 -0.97676212      -2.2953744       4.6672797    
  -1.1619704      -2.8222656       4.4765320    
  -1.2545080      -2.6058323       4.9052558    
  -4.8598490      -2.1174977       2.0010912    
  -4.8890080     -0.50976551       1.8330275    
  -5.0922766     -0.52916443       1.9623605    
  -5.3643980     -0.60381377       2.0183427    
  -4.8126502       1.0016906       2.4696658    
  -5.3539953     -5.70910722E-02  0.45528010    
  -5.6116843     -3.84909324E-02  0.38845962    
  -5.3240371     -2.10844129E-02  0.67980927    
  -5.3240371     -2.10844129E-02  0.16842179    
  -4.4872203     -0.29043645       2.9796112    
  -4.8720770     -0.31025591       3.0631018    
  -5.3067932     -1.14589622E-02   1.2206962    
  -5.0704942     -2.97055189E-02   1.4343611    
  -4.6159410      0.30576214       2.3286290    
  -4.8674140      0.25127041       2.2021883    
  -5.1949148      0.21056516       2.1873372    
  -4.7137737      0.21728216       2.5109065    
  -3.2784879     -0.78816575       4.2595220    
  -3.0227940     -0.78816575       4.5152154    
  -2.7671001     -0.78816575       4.7709098    
  -1.7489426      -4.8917375       1.1934273    
  -1.9496353      -2.5336952       4.1884418    
  -4.2544150      -1.9427216       2.2591228    
  -4.3622985      -2.3940814       2.7965741    
  -4.3737121      -2.1400912       3.0471158    
  -5.3240371      0.23460935      0.16842179    
  -5.1739893      1.31626464E-02  5.76254688E-02
  -5.7000546     -3.16960248E-03  0.15356408    
  -5.6546035      0.25667712      0.17030548    
  -5.6743965      0.28636402     -0.11795118    
  -5.6956887     -0.27473050      0.19826469    
  -5.6045990     -5.70263341E-03 -7.56102502E-02
  -5.3130360      0.43992138      0.20145130    
