        9700           3
   4.2482228      7.95938522E-02   3.4909673    
   4.5531178      8.16202015E-02   3.2228384    
   5.6024504      0.94836420      0.45796430    
   5.6019788     -7.74202570E-02  0.43381959    
   5.5334706     -0.78816575      0.42411554    
   5.2777772     -0.78816575      0.42411554    
   5.5334706     -0.53247195      0.42411554    
   5.5729461      -1.1453196      0.46276721    
   5.1871033      -1.0199918      0.67184269    
   5.2777772      -1.2995532      0.42411554    
  0.93098325     -0.78816575       5.5379910    
   1.1866770     -0.53247195       5.5379910    
  0.65058255     -0.51463890       5.6225276    
  0.93098325     -0.53247195       5.5379910    
  0.93098325     -0.27677816       5.5379910    
   1.0738640     -0.49575078       5.1644459    
   5.6077833      0.23519382      0.47009805    
   5.6154652      0.53193599      0.42681926    
   5.6014099      0.22329848      0.17754483    
  0.93098325      -1.0438595       5.5379910    
   3.8730078      -3.4426253       1.9450165    
  0.64193904     -0.78265387       5.5747671    
  0.67528945     -0.27677816       5.5379910    
  0.41959572     -0.53247195       5.5379910    
  0.41959572     -0.27677816       5.5379910    
  0.67528945      -5.6463475     -0.34296572    
   2.9765332      -4.3678780      -1.6214347    
  0.91942525      -5.5467443      -1.0849820    
   1.1969786      -5.4382944     -0.90770370    
  0.86034101      -5.4382424     -0.79436016    
  0.95708966      -5.5799317     -0.53517956    
   5.2777772       2.0244656     -0.59865946    
   5.6196427     -0.20454486     -0.88336700    
   3.2821748      -4.5892982     -0.64799482    
   2.8972707      -4.6035905     -0.95988411    
   3.1932557      -4.3125734     -0.89010012    
   2.6802425      0.30010885      -5.0856466    
   3.2877140      0.32705095      -4.4200382    
   1.7370516      -5.2586365      -1.4587228    
   5.0630298       1.6691340      -1.3803865    
   3.2322271      -4.6235719     -8.72719735E-02
   5.2777772      -1.8109407     -0.59865946    
   5.2777772      -2.0666344     -0.34296572    
   5.5334706       1.2573845     -8.72719735E-02
   5.2777772       1.5130782     -0.34296572    
   5.5608158       1.2279181     -0.34785748    
  0.66324323      -1.3296371      -5.4899054    
  0.41959572      -1.2995532      -5.4568410    
   1.3761591      0.33509746      -5.4913845    
   1.1866770      -5.3906531     -0.59865946    
   4.0741906       1.1306924      -3.5859706    
   1.4423707     -0.53247195      -5.4568410    
   2.5107224      -3.5481288      -3.3802533    
   3.8231354      -2.1337039      -3.5885510    
   5.2777772      -1.0438595      -1.8771284    
   5.0220838      -1.0438595      -1.8771284    
   2.3676202     -0.79617947      -5.1323256    
   4.5106959      0.23460935      -3.4112909    
   4.2550025      0.23460935      -3.4112909    
   4.7663903      0.23460935      -2.8999035    
   5.0823078      0.47308466      -2.4740109    
   5.0220838     -2.10844129E-02  -2.3885162    
   1.9749819      -4.7571259      -2.0365632    
   3.9993083      -1.5552471      -3.6669843    
   3.8332658      -1.7829043      -3.5118926    
   4.6409760      -1.5921074      -2.9452744    
   5.0220838     -0.53247195      -2.1328223    
   5.0220838     -0.78816575      -2.1328223    
   4.4613347     -0.50823236      -3.2166455    
   4.7673755     -0.56963116      -2.8937192    
   3.9993083      -1.2995532      -3.6669843    
   2.2167771     -0.43125594      -5.0722175    
  0.41959572      -4.6235719      -3.1555970    
  0.81765670      -4.6116605      -3.1391826    
   5.0220838      -1.8109407      -1.3657408    
   5.1376276      -1.8253933      -1.6763983    
   3.2322271      -4.6235719     -0.34296572    
   3.7989395      -4.1725416     -0.40156856    
   4.7663903      -2.8337162     -0.34296572    
   5.0220838      -2.3223283      -1.1100471    
   4.7663903      -2.3223283      -1.1100471    
   5.0220838      -2.0666344      -1.1100471    
   5.0220838      -2.3223283     -0.85435325    
   5.2777772      -1.8109407      -1.1100471    
   5.2777772      -1.8109407     -0.85435325    
   5.5334706     -0.53247195      -1.3657408    
   5.5683026     -0.28227523      -1.3702867    
   4.5567060      -3.1269307     -0.70421243    
   4.5238419      -2.7073932     -0.54548073    
   4.8604312      -2.8463938     -0.63736391    
   3.9993083      -3.8564909     -0.85435325    
   4.7663903     -0.27677816      -2.6442096    
   3.7229998      -2.3764124      -3.3037004    
   3.9993083      -3.0894096      -2.3885162    
   1.9021382     -0.72430223      -5.2949362    
   5.0220838      -2.0666344      -1.3657408    
   4.7663903      -2.0666344      -1.3657408    
   5.0220838      -2.0666344      -1.6214347    
   2.7208393     -2.10844129E-02  -4.9454532    
   4.2651367     -0.67526728      -3.6345980    
   4.5106959     -0.78816575      -3.1555970    
   4.8257327     -0.87597609      -2.9449983    
   1.6256839      -5.4474301     -8.15496966E-02
   1.9361850      -5.0760450     -6.53455779E-02
   5.2045522     -0.31927985      -1.3606579    
   5.5044150     -6.56759366E-02  -1.4539330    
   5.5334706     -0.27677816      -1.1100471    
   5.1713395     -0.37501514      -1.0176029    
   5.6327624     -1.15175257E-02  -1.0787103    
   5.5334706     -0.53247195      -1.1100471    
   5.0220838      -1.2995532      -1.8771284    
   4.7663903      -1.2995532      -1.8771284    
   5.1045804      -1.6007272      -1.8399063    
   5.0220838      -1.2995532      -1.6214347    
   5.0220838      -1.2995532      -1.3657408    
   5.0220838      -1.2995532      -2.1328223    
   5.2777772      -1.2995532      -1.6214347    
   5.2777772      -1.2995532      -1.3657408    
   2.2094519      -5.1349597     -0.59865946    
   2.1965773      -4.7530193     -0.55534786    
   2.0900671      -5.1409326     -0.37257209    
   3.5429778      -3.8287477      -1.7515231    
   4.7215881      -1.8520275      -2.0807176    
   3.5403945      -3.9720387      -1.2932425    
   5.5334706     -0.78816575     -0.85435325    
   5.2777772       1.5130782     -0.59865946    
   5.5334706       1.2573845     -0.59865946    
   4.8128109      -2.9190135      -1.1426983    
   4.4863925      -2.8304844      -1.0842307    
   4.7663903      -2.5780222      -1.1100471    
   4.8871756      -2.9536841     -0.86498183    
   5.0405269     -0.71570969      -2.5889819    
   4.7663903     -0.78816575      -2.6442096    
   5.0408311      0.96688390      -1.9138448    
   5.2777772      -1.5552471      -1.3657408    
   4.1852322      -2.6785638      -2.5108833    
   5.5334706      0.49030310      -1.1100471    
   5.5334706      0.74599689      -1.1100471    
   5.6201477      0.54447025     -0.81948483    
   2.0456812      -5.1184340      -1.1076726    
   5.0220838      -1.0438595      -2.3885162    
   4.7950377      -1.5226022      -2.0901074    
   4.7776728      -2.2186058      -1.8530504    
   3.7436144      -4.1121845     -8.72719735E-02
   4.2550025      -3.6007969     -8.72719735E-02
   1.6761667      0.27356681      -5.2280836    
  0.45916936      -5.4077911      -1.6758062    
   3.7436144     -0.78816575      -4.1783719    
   2.2094519      -5.1349597     -8.72719735E-02
   2.4498682      -4.8839860     -9.27716941E-02
   2.4651458      -5.1349597     -0.34296572    
   2.5577936      -4.8187160     -0.98164338    
   3.5877252      -4.1201434     -0.91457313    
   4.5378766      -2.8014400      -1.3453597    
   4.5118184      -2.9380517      -1.6700941    
   4.5106959      -2.5780222      -1.6214347    
   4.7663903      -2.3223283      -1.3657408    
   5.5481682      -1.1015798     -0.61757803    
   5.2777772     -0.78816575      -1.6214347    
   5.2777772     -0.53247195      -1.8771284    
   3.9603882      -3.5279865      -1.4525535    
   5.2789478       1.4038684     -0.86633652    
   5.6536303      0.55405259      1.14019550E-02
   5.5334706     -0.53247195     -0.85435325    
   4.0790200      -3.3752003      -2.2690718    
   3.9622140      -3.4381483      -1.8510945    
   1.4423707     -2.10844129E-02  -5.4568410    
   1.7407045     -1.68767683E-02  -5.1900330    
   2.0429628      0.26412594      -5.3047280    
   3.9993083      -1.0438595      -3.6669843    
   4.2297969      -1.0203424      -3.4404459    
   2.7409725      -4.4022923      -2.1942768    
   2.9765332      -4.1121845      -2.1328223    
   3.2726002      -4.1126151      -1.7989209    
   3.9993083      -3.8564909     -0.34296572    
   3.9993083      -3.8564909     -0.59865946    
   4.2550025      -3.6007969     -0.34296572    
   4.5820379      -3.3276160     -0.35942751    
   1.6840110      -5.0444751     -1.62687374E-03
   1.7185576      -5.4326391      0.17325646    
   1.6950387      -5.4211040     -0.39726883    
   4.5423789      -1.8354924      -2.5144317    
  0.41959572      -5.6463475     -0.34296572    
  0.41959572      -5.6463475     -8.72719735E-02
   5.2777772     -0.27677816      -1.6214347    
   4.9832668     -0.43684870      -1.6378056    
   5.5334706      0.23460935      -1.3657408    
   5.5334706      0.23460935      -1.1100471    
  0.93098325      -4.1121845      -3.6669843    
  0.93098325      -4.3678780      -3.4112909    
   2.7208393     -0.78816575      -4.6897597    
   3.4879210      -1.2995532      -4.1783719    
   3.3106244      -1.2634187      -3.8809936    
   3.7341888      -1.2600003      -3.8820887    
   4.5122762      -1.0585554      -2.8527479    
   5.2777772     -0.78816575      -1.8771284    
   2.2574532      -4.8176117      -1.0494602    
   4.5796080      0.72086984      -3.2426553    
   4.5106959      0.74599689      -2.8999035    
   4.7663903      0.74599689      -2.8999035    
   4.7663903       1.0016906      -2.8999035    
   4.7663903      0.49030310      -2.8999035    
   4.7663903      0.74599689      -2.6442096    
   5.1102715      0.72744149      -2.4735963    
   4.7663903     -0.27677816      -2.8999035    
   4.8168602      0.21382548      -2.6078265    
   5.1510282      0.20282485      -2.3094707    
   2.6749227     -0.28923786      -4.9495978    
   3.0010900     -0.42925063      -4.6740932    
   5.2777772      -1.0438595      -1.6214347    
   4.5262918     -8.44759941E-02  -3.2140951    
   4.7663903     -2.10844129E-02  -2.8999035    
   5.1543941      -1.1057243     -0.60090524    
   5.3278232      0.53837949      -1.9188825    
   4.9105749      0.50752997      -1.8540218    
   2.3942590     -6.35075092E-04  -5.0435567    
   2.5954921     -6.76112697E-02  -4.6260347    
   3.9288507      9.11112577E-02  -3.8723500    
   4.5106959      -1.5552471      -2.6442096    
   4.8596702      -1.2214838      -2.6498268    
   4.7663903      -1.5552471      -2.3885162    
   1.6980646      0.49030310      -5.2011476    
   5.0220838       1.0016906      -2.3885162    
   5.0220838       1.2573845      -1.8771284    
   5.6819701      5.52816018E-02 -2.09642053E-02
   1.4423707      -4.8792653      -2.3885162    
  0.40323144      -5.4156809     -0.93577927    
   1.1888560      -2.3183403      -4.9824634    
   1.6980646     -0.27677816      -5.2011476    
   2.9765332      -2.5780222      -3.9226782    
   2.4651458      -4.8792653     -0.59865946    
  0.93098325      -1.2995532      -5.4568410    
   2.7580569      -1.8798212      -4.3857050    
   3.0201230      -1.4557718      -4.4389033    
   3.0000389      -1.8660777      -4.5445457    
   2.9904387      -1.7711635      -4.1235147    
   2.7208393      -1.5552471      -4.6897597    
   2.7208393      -1.5552471      -4.4340653    
   5.3041449       1.7651689      -1.1246116    
   5.0319371       1.8737714      -1.1162574    
   5.3041453       1.8175787     -0.87206459    
   5.2777772      0.49030310     -0.85435325    
   5.5888433      0.18762545     -0.87448752    
   5.6166272      0.52831131     -0.53321934    
  0.58907944      -4.0433135      -3.6094067    
  0.63086134      -3.2889943      -4.4245381    
  0.93098325      -1.0438595      -5.4568410    
   1.2229092      -3.8219731      -3.8144677    
  0.93098325      -3.3451035      -4.4340653    
   1.0060834      -3.6067996      -4.1322103    
   3.8566444      0.43273219      -4.1559854    
   3.6533008      0.77180094      -3.9520814    
   2.2094519      -3.6007969      -3.6669843    
   1.2811630      -3.0744615      -4.4232759    
   1.3360987      -3.4217298      -4.0822315    
  0.68677241      -2.8473613      -4.7271662    
  0.63057029      -3.0321054      -4.4337239    
  0.99266696      -2.8820179      -4.6881480    
  0.92984867      -3.0578139      -4.4299693    
  0.93310899      -3.2730813      -4.0542517    
