       15247           3
 -0.74682385      -2.7770576       4.4607944    
 -0.47747687      -2.7915432       4.5030141    
 -0.71265608      -2.8809865       4.8419228    
 -0.46562630      -2.5780222       4.7709098    
 -0.72132009      -2.5780222       4.7709098    
 -0.97701377      -2.3223283       4.7709098    
 -0.98010957      -2.5765736       4.6933160    
  -3.5339515     -0.53247195       4.0038280    
  -3.2782581     -0.53247195       4.2595220    
  -2.7668703     -0.53247195       4.5152154    
  -2.7161939      -4.3269691       1.6226802    
  -2.5111763      -4.6235719       1.7025843    
  -2.7670722      -4.6766305       1.7391156    
  -2.7603836      -4.2698665       2.2433443    
  -2.9967327      -4.2593894      0.86930007    
  -3.0225642      -4.6235719      0.93550307    
  -3.0297868      -4.3241892      0.64344591    
  -5.0681138      -2.3223283      0.67980927    
  -4.8124204      -2.3223283      0.93550307    
  -4.2386551      -3.0409744      0.66006410    
  -4.3294878      -3.0052791      0.39669979    
 -0.72132009      -1.2995532       5.0266032    
  -5.0681138      0.49030310       1.4468904    
  -5.0681138      0.74599689       1.4468904    
  -2.4264936      -4.6163630      0.90856355    
  -2.7530799      -4.6219177      0.88325828    
  -2.5111763      -4.8792653      0.93550307    
  -1.7440951      -2.0666344       4.7709098    
  -1.5151573      -2.3265605       4.7930355    
  -1.4841591      -2.0297716       4.7740641    
  -4.8124204       1.0016906       2.4696658    
  -4.5303116       1.2189963       2.4371555    
  -4.8124204      -2.3223283     -8.72719735E-02
  -4.8124204      -2.5780222     -8.72719735E-02
  -4.8124204      -2.3223283     -0.34296572    
  -4.5567269      -2.8337162     -8.72719735E-02
  -1.4660492      -4.8382730       1.6424111    
  -1.4975477      -5.1959462       1.7343215    
  -1.9997891      -4.8792653       1.7025843    
  -1.7259778      -4.8697815       1.6228487    
  -1.6404986      -4.5465741       1.9587282    
  -1.9979248      -4.9110789       1.4623796    
  -1.7440951      -5.1349597       1.4468904    
 -0.97701377      -4.3678780       2.9810531    
 -0.72132009      -4.6235719       2.9810531    
 -0.72132009      -4.3678780       3.2367470    
 -0.70782501      -4.0132756       3.4250259    
  -4.7358627      -1.5555849       1.6697874    
  -5.0681138      -1.5552471       1.7025843    
  -4.7567806      -1.2232679       1.8915950    
  -4.8124204      -1.5552471       1.9582779    
  -5.0790682      -1.6581132       2.0345981    
  -4.0385456      0.83210164       3.3830404    
  -4.0453391      0.74599689       3.7481344    
  -5.3238072      -1.0438595      0.67980927    
  -5.0681138      -1.2995532      0.67980927    
  -3.0225642      -1.0438595       4.2595220    
  -2.5111763      -1.0438595       4.7709098    
  -5.3238072      -1.2995532      0.42411554    
  -4.3010325      -3.0894096      0.16842179    
  -4.5567269      -2.8337162      0.16842179    
  -4.8838997      -2.8958161      0.17460561    
  -4.5567269      -3.0894096      0.16842179    
  -4.1517749      -3.3115904      0.22616830    
  -4.9075351      -2.8945048     -0.12826717    
  -4.5567269      -2.8337162     -0.34296572    
  -4.3010325      -3.0894096     -8.72719735E-02
  -1.2327075      -2.3223283       4.7709098    
  -1.2327075      -2.0666344       4.7709098    
  -1.3121123      -2.1462421       5.1108589    
  -2.7062201     -0.79928058       4.5044370    
  -2.5381472     -0.79391569       4.8607812    
  -2.1668143      -1.0108949       4.7583551    
  -2.2554829     -0.78816575       5.0266032    
  -1.4884014      -2.5780222       4.5152154    
  -1.9997891      -4.8792653      0.67980927    
  -2.2652335      -4.8241401      0.63057560    
  -1.7440951      -5.1349597      0.67980927    
  -1.4884014      -5.1349597      0.67980927    
  -4.4715567      2.19056569E-02   2.9146302    
  -4.7926850      1.60041656E-02   2.7124043    
 -0.72132009      -1.8109407       5.0266032    
  -3.2782581      -4.1121845       1.4468904    
  -3.5339515      -4.1121845       1.4468904    
  -2.9672606      -4.3513799       1.4536763    
  -2.8370941      -4.6320257       1.4499265    
  -4.7862663       1.4570998       1.6392359    
  -4.8124204       1.2573845       1.7025843    
  -5.0681138       1.0016906       1.7025843    
  -5.3238072      -1.5552471      0.67980927    
  -4.9938436      -1.7480351      0.70109206    
  -5.0681138      -1.5552471      0.93550307    
  -5.0681138      -1.0438595       1.4468904    
  -5.4322472      -1.0196871       1.5090882    
  -5.1218476     -0.79500371       1.4826028    
  -5.0681138      -1.0438595       1.7025843    
  -5.0681138      -1.0438595       1.1911967    
  -5.4953308     -0.77543336       1.4926969    
  -5.0681138     -0.53247195       1.4468904    
  -5.0681138     -0.78816575       1.7025843    
  -5.0681138     -0.78816575       1.1911967    
  -5.3959103      -1.0095083       1.2134531    
  -5.0681138      -1.2995532       1.1911967    
  -5.2251048      0.48283926      0.17530328    
  -5.5795016      0.49030310      0.16842179    
  -5.3264122      0.48475438     -7.84419999E-02
  -5.3238072      0.74599689     -8.72719735E-02
  -5.6525059      0.69359308     -9.52777416E-02
  -5.1959605      0.36245623      -1.7492815    
  -3.5339515      -3.8564909       1.4468904    
  -5.0681138      -1.0438595       1.9582779    
  -5.1137085      -1.3232936       2.0113664    
  -4.7668710     -0.79141146       2.1207108    
  -4.8121009     -0.99971527       2.4792268    
  -1.2110441      -4.8294950       1.6880126    
 -0.98847705      -5.0130563       1.6914715    
 -0.72132009      -5.1349597       1.7025843    
 -0.97701377      -5.1349597       1.4468904    
 -0.97696048      -4.8356004       1.9111010    
  -5.0681138       1.2573845       1.4468904    
  -3.2472920      0.26242599       4.2048631    
  -3.9731655      -3.3121293       1.0432769    
  -4.3492126      -3.3837280       1.2167603    
  -3.9935098      -3.2555983       1.3728352    
  -1.9918342      -1.4837503       4.8107929    
  -1.7597473      -1.8375732       4.8340487    
  -1.7440951      -1.5552471       5.0266032    
  -1.7440951      -1.0438595       5.0266032    
  -2.1714034      -1.3056914       4.6751714    
  -1.9942391      -1.2348090       5.0367007    
  -4.9044971       1.8022653       2.0064287    
  -2.5111763      -1.5552471       4.5152154    
  -2.2554829      -1.5552471       4.7709098    
  -1.9998612      -2.0275972       4.4999967    
  -2.0054886      -1.7848058       4.7932267    
  -1.7080835      -1.3316916       4.8432255    
  -4.8124204      -2.5780222      0.16842179    
  -5.0681138      -2.5780222      0.16842179    
  -5.3238072     -0.27677816       1.1911967    
  -5.5795016     -0.27677816       1.1911967    
  -5.0681138     -0.27677816       1.4468904    
 -0.50068015      -2.9254878       4.9142671    
 -0.52005428      -2.6497314       5.0687995    
  -4.5726323       1.8631343       2.4798000    
  -4.5567269       1.5130782       2.7253592    
  -5.2543535      -1.0712124      0.95767730    
  -5.0681138      -1.2995532      0.93550307    
  -5.3238072      0.49030310      0.67980927    
  -5.0681138       1.0016906      0.93550307    
  -5.3238072       1.0016906      0.93550307    
  -5.0681138       1.0016906       1.1911967    
  -5.3238072       1.0016906       1.1911967    
  -5.0681138       1.2573845       1.1911967    
  -5.0681138      0.74599689       1.1911967    
  -5.0681138       1.0016906       1.4468904    
  -4.0453391      -3.6007969      0.16842179    
  -4.3547378      -3.6806884      0.20341867    
  -4.0453391      -3.8564909      0.16842179    
  -4.0453391      -3.6007969     -8.72719735E-02
  -3.7896454      -3.8564909      0.16842179    
  -3.8504736      -4.1762013      0.16503339    
  -3.7143795      -3.8049328     -9.99013036E-02
  -3.4599068      -4.0869646     -8.04446340E-02
  -4.2867537      -3.4880657      0.68513823    
  -1.4632350      0.26881975       5.1468477    
 -0.97701377      -5.3906531      0.67980927    
  -1.4946182      -5.1582484      0.97260118    
  -1.2327075      -5.3906531      0.93550307    
  -5.3238072      0.74599689       1.1911967    
  -5.0681138      0.49030310       1.1911967    
  -2.5111763      0.74599689       4.7709098    
 -0.97701377     -0.78816575       5.2822976    
  -1.4884014      -1.0438595       5.0266032    
  -1.4884014     -0.78816575       5.0266032    
  -1.4884014      -1.0438595       5.2822976    
  -1.2327075     -0.78816575       5.2822976    
  -1.2327075      -1.2995532       5.0266032    
  -1.2327075      -1.5552471       5.0266032    
  -1.3350081      -1.6311309       5.3196821    
  -1.2327075      -1.2995532       5.2822976    
  -2.7251720      -1.5037007       4.2796640    
 -0.72132009      -2.3223283       4.7709098    
 -0.72132009      -2.0666344       5.0266032    
 -0.97701377      -4.8792653       2.2139719    
  -5.3238072     -2.10844129E-02  0.93550307    
  -4.9278841       2.0518577       1.7827568    
  -3.7896454       1.7687719       3.4924409    
  -4.0453391       1.7687719       3.4924409    
 -0.72132009     -0.78816575       5.2822976    
 -0.74032134     -0.55558723       5.1854625    
 -0.95896161     -0.49781027       5.1225147    
 -0.72132009     -0.53247195       5.5379910    
  -5.0665970       1.5094498       1.5015591    
  -5.1138434       1.7906295       1.4736480    
  -5.1455426       1.4906937       1.7563938    
  -5.0186367       1.5251006       1.2356818    
  -4.7285585       2.0448394       1.4015782    
  -4.8124204       2.2801592      0.67980927    
  -1.2327075      -3.8564909       3.4924409    
 -0.95982885      -4.1422615       3.5327322    
 -0.99290311      -3.8860376       3.7567580    
  -4.7687345      0.75500023       2.2520480    
  -5.0681138      0.74599689       2.2139719    
  -4.8124204      0.49030310       2.2139719    
  -4.3010325      -2.8337162       1.9582779    
  -3.9888268      -3.0630198       1.9414533    
  -2.3667006      -4.3060608       2.2968645    
  -2.3128645      -4.6807828       2.3218815    
  -2.1850863      -4.0556240       2.6172886    
  -1.9989165     -0.31841394       4.9201059    
  -1.7440951     -0.53247195       5.0266032    
  -1.7440951     -0.27677816       5.0266032    
  -4.5567269      -2.5780222      0.93550307    
  -4.5567269      -2.5780222       1.1911967    
  -4.8124204      -2.0666344       1.4468904    
  -4.8124204      -2.3223283       1.4468904    
  -4.5567269      -2.5780222       1.4468904    
  -3.2402341     -8.04467499E-03   4.2301545    
  -2.9257860      3.94103006E-02   4.4825211    
  -3.5339515      -3.8564909      0.93550307    
  -2.2554829      -4.8792653       1.7025843    
  -1.7544832      -2.2506108       4.4694934    
  -1.8012516      -2.4352086       4.7985268    
  -1.9841781      -2.5067883       4.1621857    
  -2.0252397      -2.2852499       4.3467512    
  -1.9997891      -2.0666344       4.7709098    
  -5.3238072      0.49030310      0.42411554    
  -5.5795016      0.49030310      0.42411554    
  -5.2113357      0.75518882      0.40524167    
  -5.3238072      0.23460935      0.42411554    
  -5.6034284      0.75049615      0.40877268    
  -5.3238072       1.0016906      0.42411554    
  -5.2778053      0.75573367      0.67043704    
  -5.2983694      0.74582064      0.18765011    
  -5.3238072      0.23460935      0.67980927    
  -5.2421699      0.49683112      0.91891265    
  -1.7126533      -4.6413250       1.7500081    
  -1.7440951      -4.8792653       1.9582779    
  -1.4884014      -4.8792653       1.9582779    
  -1.7440951      -4.6235719       2.2139719    
  -1.6719067      -4.6823115       2.4844551    
  -3.5339515      -4.1121845      0.93550307    
  -3.5339515      -4.1121845       1.1911967    
  -3.2782581      -4.3678780      0.93550307    
  -3.2162306      -4.0542979       1.1449280    
  -2.9505551      -4.3052216       1.1502066    
  -3.1030540      -4.6596251       1.2180821    
  -1.2393177      -2.5526612       4.8185749    
  -2.9570875      -1.2836082       4.1971154    
  -1.4884014     -0.53247195       5.0266032    
  -1.5168778     -0.52534115       5.3914614    
  -4.4796214       1.5355204       2.4362807    
  -4.8124204       1.5130782       2.4696658    
  -2.7668703      -1.2995532       4.5152154    
  -2.5062611      -1.3184971       4.7634392    
  -2.2860067      -1.3849156       5.0451851    
  -4.3509040      -3.3593690      0.44169372    
  -1.2327075     -2.10844129E-02   5.2822976    
  -4.2813110      -3.3926461      0.88640237    
  -5.0366597     -0.52266127       1.7061743    
  -5.3907876     -0.53685802       1.7211559    
  -5.0681138     -0.27677816       1.7025843    
  -5.0681138     -0.53247195       1.9582779    
  -5.3238072      -1.5552471      0.93550307    
  -5.0422363      -1.7918798      0.94304258    
 -0.97701377      -4.6235719       2.7253592    
  -5.0681138      -1.5552471      0.16842179    
  -5.0681138      -1.5552471     -8.72719735E-02
  -5.2673988      0.24638988      0.15243189    
  -5.3238072     -2.10844129E-02  0.16842179    
  -5.5836077     -9.81853693E-04  0.16934296    
  -5.2867370     -2.40893364E-02 -9.73878950E-02
  -5.1959605     -0.14893129      -1.7492815    
  -5.3238072      0.23460935     -8.72719735E-02
  -5.5795016      0.23460935      0.42411554    
  -1.7440951      0.49030310       5.0266032    
 -0.67183971      -1.5521035       5.0175462    
 -0.46562630      -1.2995532       5.0266032    
  -5.3238072       1.7687719      0.67980927    
  -3.2782581      -1.5552471       4.0038280    
  -3.6498556      -1.5910770       4.0758805    
  -2.9828303      -1.5244921       4.2797675    
  -5.1967058      0.70603132      0.97179222    
  -1.9997891     -2.10844129E-02   5.0266032    
  -1.7683423      0.24003698       5.0732889    
  -1.7440951     -2.10844129E-02   5.2822976    
 -0.97701377      -1.5552471       5.0266032    
