       10717           3
  -2.8537004      -2.3654931     -0.19356507    
  -3.0338764      -2.0652354     -0.16650242    
  -3.2948830      -1.9021122     -0.22920236    
 -0.99254316     -1.40563026E-02  -3.6378939    
 -0.43466440      -1.1983050      -3.6401525    
 -0.44699532     -0.93534863      -3.6850538    
  -3.5946779     -0.89914691     -0.92653269    
  -3.3175583     -0.79799885      -1.0236363    
  -3.2059729     -0.94256037     -0.98797667    
  -3.5238745     -0.64226234     -0.96508330    
  -3.6403060     -0.89733952     -0.56198889    
  -3.7199433     -0.18451881     -0.56956869    
  -3.5494807     -0.18451881     -0.56956869    
  -3.5200431     -0.15505400     -0.71295744    
  -3.4908030      0.31563875     -0.82355994    
  -3.5836995      5.14572002E-02 -0.96912700    
  -1.5259099      -3.4248269     -0.13318649    
  -1.4695588      -3.2439919      3.00531718E-03
  -1.4902147      -3.4571271      0.12677285    
  -3.7199433      0.49733132     -5.81811741E-02
  -3.5494807      0.49733132     -5.81811741E-02
  -3.5494807      0.66779381      -1.0809561    
  -2.0355320      -3.1610007     -0.55032533    
  -2.2381096      -2.9886477     -0.56617457    
  -3.6297221       1.0079553     -0.40238678    
 -0.82208067      -3.5937688     -0.39910620    
 -0.97197878      -3.4167998     -0.43171218    
  -1.0206423      -3.2662427     -0.36136737    
 -0.95686698      -3.6271465     -0.14631760    
 -0.99254316      -3.5937688     -0.56956869    
  -3.5045948      0.52079254     -0.32540327    
  -3.7199433      0.49733132     -0.22864369    
  -3.7130260      0.45157531     -0.64766705    
  -3.4965425      0.41934827     -0.56831783    
 -0.29243937      -1.0693947      -3.6762698    
 -0.52758175      -1.0805864      -3.5241446    
  -3.0380933      0.66779381      -2.1037309    
  -3.2085559       1.0087188      -1.5923437    
  -1.4986469      -3.4310911     -0.44044647    
  -1.6584426      -3.2837129     -0.38097650    
  -1.7646847      -3.0533786     -0.41790834    
  -3.5658662       1.0003158     -5.92793450E-02
  -1.2487633      -3.5611954     -4.22011614E-02
 -0.14023063      -3.7642312     -0.22864369    
  -2.2458301      3.68259028E-02  -3.0257120    
  -3.7208471     -0.21111482     -0.29395595    
 -0.60032332     -0.60638964      -3.6214578    
  -1.0556663     -0.21558638      -3.6639659    
  -1.1146311     -0.37205949      -3.6611562    
 -0.85576713     -0.34454796      -3.6768906    
  -1.0090406     -0.28278399      -3.4026990    
  -3.6604779     -0.68051243     -0.28353301    
  -3.5494807      0.66779381     -0.56956869    
  -3.6991448      0.71184701     -0.42408273    
  -1.6999428      0.60160232      -3.3285389    
 -0.83733171     -0.11591301      -3.6670547    
  -3.3790181      -1.3777562     -5.81811741E-02
  -2.4028270       1.0063615      -2.7740095    
  -1.9411899      0.41846657      -3.1099751    
  -2.4303517      0.23787181      -2.8544188    
  -3.3832440      0.95787221      -1.3515949    
  -1.9139675      0.70950240      -3.1547222    
  -1.1630057      -3.5937688     -0.22864369    
  -1.7765961      0.23080139      -3.2788324    
 -0.65161818     -0.86636883      -3.6378939    
 -0.96128148      -2.4603372      -2.5661585    
 -0.17835367      -1.7747759      -3.3468571    
  -1.5039309     -0.52544385      -3.2969687    
  -1.8128306      -1.3335336      -2.9652221    
  -2.1517267      0.59735197      -2.9640193    
  -1.8815663      -2.2873418      -2.3398428    
  -2.6971681      0.15640619      -2.6151187    
  -2.3562434     -1.40563026E-02  -2.7855809    
  -2.5898168     -1.90968271E-02  -2.7255054    
  -2.6747177     -8.40643123E-02  -2.4102709    
  -2.7716203      -1.5514659      -2.0552320    
  -2.5267060      -1.5482188      -1.9332687    
  -2.8405871      -1.5791358      -1.8161973    
  -2.0153182      -3.0823810     -0.74003118    
  -2.3512781      0.52246255      -2.7624035    
 -0.31069314     -0.18451881      -3.8083565    
 -0.50513893     -0.10922107      -3.6133757    
 -0.33066040      -3.5944326      -1.0727621    
 -0.93699652      -3.3655407      -1.4167414    
  -3.7199433      0.66779381     -5.81811741E-02
 -0.37358502      -1.7239416      -3.3339262    
  -2.9433193      0.35934973      -1.9585193    
  -3.1843705      0.33467749      -1.8110349    
 -0.14122885      -1.5344719      -3.3147173    
  -3.7199433      0.66779381     -0.22864369    
  -3.3790181      -1.5482188     -5.81811741E-02
  -2.1729953      -1.2789203      -2.8667672    
  -2.1178629      -1.2352172      -2.6655681    
  -2.3899658      -1.2117193      -2.6014044    
  -2.6632690      -1.2743131      -2.3077285    
  -2.0859451      -1.5061471      -2.6851187    
  -2.2310665      -1.4648087      -2.3408477    
  -1.2766724      -3.3784904     -0.51244062    
  -1.3334683      -2.0596063      -2.7855809    
  -1.2841460      -2.3398461      -2.5753329    
  -1.3334683     -0.35498136      -3.4674313    
  -1.5039309     -0.35498136      -3.4674313    
  -1.6618518     -0.30550382      -3.1807477    
  -1.7302167     -6.69420213E-02  -3.3128924    
  -1.1630057     -0.52544385      -3.4674313    
  -1.2191366      -3.2886300      -1.4653591    
  -3.4870353      0.13911486      -1.3056374    
  -3.5897932     -3.79714034E-02  -1.3109026    
 -0.31069314     -0.52544385      -3.6378939    
 -0.15513904     -0.17746347      -3.8208182    
 -0.48115563     -0.35498136      -3.6378939    
 -0.31069314     -0.18451881      -3.6378939    
 -0.29782748     -0.36331221      -3.4791713    
 -0.64775401      -2.7784448      -1.6062618    
  -1.8630372      -2.6091716     -0.62138301    
 -0.30525735      -1.2308896      -2.9466264    
 -0.99254316      -3.0823810     -0.39910620    
  -3.0511031      0.79882228     -0.59018826    
 -0.86551720     -0.88823318      -3.0331659    
  -3.2085559      0.83825630     -0.39910620    
  -3.0012238      0.95157921     -0.39415941    
 -0.65161818      -3.0823810     -0.56956869    
 -0.63851428      -3.0834017     -0.73336035    
 -0.40795213      -3.1161451     -0.49989748    
 -0.48482135      -3.3020618     -0.58778203    
 -0.40542462      -3.0644867     -0.71187758    
 -0.82208067      -3.0823810     -0.39910620    
 -0.65161818      -3.2528436     -0.39910620    
  -2.7749944      0.60854286      -1.7275848    
 -0.74266601      -1.2810557      -2.9387033    
 -0.50393736      -1.1361423      -2.9471834    
 -0.49354827      -1.4253651      -2.9535611    
 -0.51688766      -1.3051887      -3.1666541    
  -2.3314130      -2.1998212     -0.61755407    
 -0.82208067      -2.5709937      -1.9332687    
  -2.5267060       1.0087188      -1.7628061    
  -2.5497222      0.80681992      -1.9832090    
  -1.3746059      0.14552170      -2.9485540    
  -1.3649696     -8.89236331E-02  -2.9067791    
  -1.1630057     -0.18451881      -3.1265061    
 -0.99254316      -3.0823810     -0.74003118    
  -3.2085559     -0.18451881     -0.39910620    
  -3.3790181     -0.18451881     -0.39910620    
  -3.2249494     -2.42014742E-03 -0.42025292    
  -3.2085559     -0.35498136     -0.39910620    
  -3.1827197     -0.18789472     -0.22831585    
  -3.2305906     -0.25324595     -0.65448666    
 -0.82208067      -3.0823810     -0.56956869    
 -0.99254316      -3.0823810     -0.56956869    
 -0.81400144      -3.2933924     -0.62096727    
 -0.79871702      -3.0104089     -0.78344822    
  -3.1426024      0.54756629     -0.73930877    
  -3.1148152      0.47511744     -0.92853302    
 -0.85140288      -3.2815180     -0.36294374    
 -0.76580161      -3.1320288     -0.22375874    
  -3.1332266      0.65589285     -0.41980985    
  -3.4102957      0.68350589     -0.39493513    
  -3.2249997      0.48811150     -0.39588371    
  -3.2859280      0.62406713     -0.57283443    
  -3.2952743       1.0567249     -0.42655230    
  -3.0103042       1.1235332     -0.36504251    
  -3.0797622      0.93381280     -0.16463464    
  -3.0380933       1.0087188     -0.56956869    
 -0.31666872      -3.1270926     -0.96544081    
  -3.2947330      0.84283149     -0.60849935    
 -0.59607220     -0.73829871      -3.1374204    
 -0.44853070     -0.57268810      -3.0954754    
 -0.44687980     -0.68902081      -3.0320909    
 -0.99254316      -3.0823810     -0.22864369    
 -0.62236220      -1.0110952      -3.0576432    
  -3.1192775     -0.30636209     -0.85019320    
  -2.9647601      -1.0299582     -8.19930807E-02
  -2.3562434     -0.52544385      -2.2741935    
  -2.1402915     -0.69611621      -2.2591679    
  -2.1656482     -0.49401507      -2.4079463    
  -2.0153182     -0.69590634      -2.4446561    
  -1.9750829     -0.48644012      -2.4867768    
  -1.1818969      -1.3285999      -2.7180471    
  -2.8392115      -1.0657419      -1.0977536    
  -2.7625208      -1.5117134     -0.90185857    
  -2.4817185     -0.86676246      -2.2280910    
  -2.1857808     -0.86636883      -2.2741935    
  -2.5083280      9.20400992E-02  -2.1309321    
  -2.1520209      0.22306235      -2.5039093    
  -1.0018553      -2.4109445      -1.8768717    
  -2.6073418      -1.3963690      -1.3038713    
  -3.0665157     -0.13991360     -0.88091010    
  -3.0935585     -0.19667056      -1.0586693    
  -2.0044882     -0.26963532      -2.5209048    
  -2.5008416     -0.35302636      -2.1861241    
  -2.2266872     -0.33347186      -2.3064945    
 -0.82208067      -2.4005311      -2.1037309    
 -0.82208067      -2.2300689      -2.2741935    
 -0.88907784      -2.0158532      -2.4804478    
  -2.5181506     -0.49686554      -1.9083728    
  -1.6669264     -0.31768832      -2.8078671    
  -1.3909465     -0.32911578      -2.8673837    
 -0.62340558      -2.2265079      -2.2682922    
 -0.59556401      -2.5479114      -2.3090234    
 -0.49836519      -2.2529049      -2.4136946    
 -0.52299243      -2.0375249      -2.4456019    
 -0.37470448      -2.0100274      -2.4267743    
 -0.68135601      -2.0516992      -2.4585254    
  -2.1857808      0.66779381      -2.2741935    
  -2.8301647      -1.2529491      -1.2422248    
  -2.6777537      -1.1918972      -1.3994757    
  -2.9121127      -1.0480721      -1.3975078    
  -2.7350519      -1.1135869      -1.5886726    
  -2.5543604      -1.3194368      -1.6296445    
  -2.4550700      -1.1222121      -1.8554714    
  -2.8676307     -0.35498136      -1.4218811    
  -3.0803466     -0.35838139      -1.4113219    
  -2.8071067     -0.53851068      -1.3858311    
  -2.8676307     -0.35498136      -1.5923437    
  -3.1134980     -0.17984761      -1.2772098    
  -3.0054865     -0.40758184      -1.2591815    
  -2.6561315     -0.21698487      -1.7481085    
  -2.6971681     -0.69590634      -1.5923437    
  -2.9881661     -0.76664239      -1.6513984    
  -2.6971681     -0.86636883      -1.5923437    
  -2.6271296     -0.68569708      -2.0696602    
 -0.31069314      -2.5709937      -1.9332687    
  -3.0380933     -0.86636883     -0.56956869    
  -2.8475006     -0.71084797      -1.3887280    
  -2.9883916     -0.55511701      -1.4400580    
  -2.8676307     -0.52544385      -1.5923437    
  -2.3812339      0.31296352      -2.2590847    
  -2.8730900      -1.2083560     -0.72598612    
  -3.0024104      -1.2581840     -0.58825260    
  -2.8357084      -1.5066887     -0.55612278    
  -3.1795220     -0.49251148     -8.65133628E-02
  -3.1326225     -0.50623459     -0.26692560    
  -3.2085559      0.49733132     -5.81811741E-02
  -3.2085559      0.32686871     -5.81811741E-02
  -3.2085559     -1.40563026E-02 -0.22864369    
  -3.0055602     -0.81413925     -0.38010088    
  -2.9726210      -1.0251358     -0.39597464    
  -3.2570033     -0.98661095     -0.32782978    
  -3.0632746      -1.2825428     -0.32690650    
  -3.0220656      -1.0685829     -0.22694850    
  -3.0380933      -1.0368313     -0.56956869    
 -0.66749817      -1.6427617      -2.8212748    
  -3.0760832      3.06593738E-02  -1.0653902    
  -3.2085559     -0.69590634     -5.81811741E-02
  -3.3790181     -0.69590634     -5.81811741E-02
  -3.2168562     -0.93260521     -5.03456453E-03
  -3.0938118     -0.74311846      0.24002098    
  -3.2176700     -0.68109673     -0.29408208    
  -3.0362601     -0.88169593     -0.21647966    
 -0.55790013      -3.0816989     -0.96506792    
  -2.5267060      0.66779381      -1.9332687    
  -2.5958588     -0.21216393      -2.0136881    
  -2.3378220     -0.13245319      -2.3168683    
  -2.1160281      -2.3912904     -0.85685813    
  -1.7751429      -2.5620801     -0.96732348    
  -2.4477406       1.0619313      -1.9593370    
  -3.2094195      0.27262557     -0.22080159    
  -3.3790181      0.32686871     -0.22864369    
  -3.2195728      0.35258293     -0.46399069    
  -3.2002711      0.54049093     -0.25626051    
  -3.0380933     -0.69590634     -0.74003118    
  -3.0380933     -0.52544385     -0.91049367    
  -3.0834863     -0.34438637     -0.99775463    
  -2.8676307      -1.2072939     -0.91049367    
  -2.9865584     -0.91761082      -1.0802081    
  -1.1005994      -1.7248375      -2.6018267    
 -0.65161818      -2.5709937      -1.9332687    
  -3.0380933     -0.69590634      -1.0809561    
  -2.7303331      0.10140293      -1.9329882    
  -2.5159900     -4.15386036E-02  -2.0421159    
  -2.9829969     -0.58530992      -1.2361937    
  -2.8568952     -0.86679500      -1.3141028    
  -2.5269797      0.46559513      -1.9706213    
  -2.5938540      0.30547661      -2.0890572    
  -3.0380933      0.15640619      -1.4218811    
  -2.8676307      0.15640619      -1.5923437    
  -2.6129999     -0.88584602      -1.9178475    
  -1.8448559      0.49733132      -2.6151187    
  -1.8919463      0.29988742      -2.6587162    
  -1.1630057      -2.5709937      -1.5923437    
 -0.99254316      -2.7414563      -1.5923437    
 -0.94239593      -2.5557578      -1.7417258    
  -1.1630057      -2.4005311      -1.9332687    
 -0.92133802      -1.3462044      -2.7520263    
  -2.6612277      -1.9339294     -0.12057371    
  -3.0902677      0.28070626     -0.91211885    
 -0.38772479      -1.6816982      -2.7347450    
  -3.2085559     -0.35498136     -0.22864369    
  -3.2085559      0.15640619     -0.39910620    
 -0.82208067      -3.0823810      -1.0809561    
 -0.61071503     -0.53166795      -3.0540643    
  -1.6038640      -2.8966188      9.05655418E-03
  -3.1993244      0.15789056     -3.76915596E-02
  -3.3766029      9.28567797E-02 -6.23875335E-02
  -3.2087917     -2.65177581E-02 -5.71661964E-02
 -0.62985057     -0.25263086      -3.2396421    
 -0.65161818     -1.40563026E-02  -3.1265061    
